"year","qb","offense_play","sr_pct","epa_pct","er_pct","ed_pct","ld_pct","pass_pct","rush_pct","sack_pct","to_pct"
"991",2020,"Matt Corral","Ole Miss",88.9763779527559,92.9133858267717,90.5511811023622,83.4645669291339,96.8503937007874,93.7007874015748,86.6141732283465,59.8425196850394,15.748031496063
"992",2020,"Matt McDonald","Bowling Green",0,0,3.93700787401575,9.4488188976378,0.787401574803148,2.36220472440944,35.4330708661417,24.4094488188976,63.7795275590551
"993",2020,"Max Duggan","TCU",18.1102362204724,36.2204724409449,11.8110236220472,28.3464566929134,47.244094488189,29.9212598425197,84.251968503937,22.0472440944882,44.8818897637795
"994",2020,"Max Gilliam","UNLV",20.4724409448819,28.3464566929134,29.1338582677165,7.08661417322834,70.8661417322835,11.0236220472441,88.9763779527559,2.36220472440944,50.3937007874016
"995",2020,"Michael Penix Jr.","Indiana",33.0708661417323,62.2047244094488,69.2913385826772,75.5905511811024,44.0944881889764,60.6299212598425,62.2047244094488,87.4015748031496,66.9291338582677
"996",2020,"Michael Pratt","Tulane",47.244094488189,49.6062992125984,58.2677165354331,70.0787401574803,21.259842519685,47.244094488189,79.5275590551181,3.93700787401575,62.992125984252
"997",2020,"Miles Kendrick","Kansas",3.1496062992126,6.2992125984252,1.5748031496063,6.2992125984252,26.7716535433071,14.9606299212598,16.5354330708661,1.5748031496063,78.740157480315
"998",2020,"Myles Brennan","LSU",59.0551181102362,51.9685039370079,52.755905511811,94.488188976378,0,52.755905511811,23.6220472440945,40.1574803149606,93.7007874015748
"999",2020,"Nick Starkel","San José State",72.4409448818898,74.0157480314961,76.3779527559055,70.8661417322835,68.503937007874,74.8031496062992,18.8976377952756,95.2755905511811,40.9448818897638
"1000",2020,"Nick Tronti","Florida Atlantic",4.7244094488189,9.4488188976378,7.08661417322834,3.93700787401575,43.3070866141732,22.0472440944882,0.787401574803148,32.2834645669291,87.4015748031496
"1001",2020,"Noah Vedral","Rutgers",7.87401574803149,8.66141732283464,11.0236220472441,17.3228346456693,11.0236220472441,4.7244094488189,48.8188976377953,37.7952755905512,22.0472440944882
"1002",2020,"Peyton Ramsey","Northwestern",31.496062992126,52.755905511811,46.4566929133858,38.5826771653543,62.2047244094488,62.992125984252,51.9685039370079,80.3149606299213,71.6535433070866
"1003",2020,"Phil Jurkovec","Boston College",79.5275590551181,64.5669291338583,56.6929133858268,59.8425196850394,64.5669291338583,71.6535433070866,73.2283464566929,72.4409448818898,33.8582677165354
"1004",2020,"Preston Hutchinson","Eastern Michigan",86.6141732283465,79.5275590551181,74.8031496062992,61.4173228346457,90.5511811023622,82.6771653543307,70.8661417322835,30.7086614173228,55.1181102362205
"1005",2020,"Rex Culpepper","Syracuse",0.787401574803148,2.36220472440944,2.36220472440944,0.787401574803148,23.6220472440945,3.1496062992126,2.36220472440944,73.2283464566929,8.66141732283464
"1006",2020,"Rocky Lombardi","Michigan State",7.08661417322834,20.4724409448819,28.3464566929134,7.87401574803149,57.4803149606299,31.496062992126,25.9842519685039,82.6771653543307,18.1102362204724
"1007",2020,"Ross Bowers","Northern Illinois",24.4094488188976,14.1732283464567,14.9606299212598,33.8582677165354,9.4488188976378,25.9842519685039,8.66141732283464,51.1811023622047,49.6062992125984
"1008",2020,"Sam Ehlinger","Texas",50.3937007874016,59.8425196850394,35.4330708661417,71.6535433070866,46.4566929133858,75.5905511811024,65.3543307086614,50.3937007874016,72.4409448818898
"1009",2020,"Sam Hartman","Wake Forest",43.3070866141732,60.6299212598425,77.1653543307087,43.3070866141732,74.0157480314961,83.4645669291339,7.87401574803149,18.8976377952756,47.244094488189
"1010",2020,"Sam Howell","North Carolina",81.1023622047244,87.4015748031496,88.9763779527559,91.3385826771654,65.3543307086614,96.0629921259843,76.3779527559055,11.8110236220472,29.1338582677165
"1011",2020,"Sam Noyer","Colorado",25.9842519685039,18.8976377952756,57.4803149606299,5.51181102362205,72.4409448818898,15.748031496063,63.7795275590551,84.251968503937,14.1732283464567
"1012",2020,"Sean Clifford","Penn State",53.5433070866142,55.1181102362205,67.7165354330709,63.7795275590551,41.7322834645669,55.1181102362205,71.6535433070866,25.1968503937008,11.8110236220472
"1013",2020,"Shai Werts","Georgia Southern",34.6456692913386,27.5590551181102,19.6850393700787,51.9685039370079,5.51181102362205,17.3228346456693,64.5669291338583,16.5354330708661,33.0708661417323
"1014",2020,"Shane Buechele","SMU",62.2047244094488,72.4409448818898,71.6535433070866,48.8188976377953,83.4645669291339,86.6141732283465,74.0157480314961,64.5669291338583,28.3464566929134
"1015",2020,"Spencer Petras","Iowa",46.4566929133858,22.8346456692913,23.6220472440945,31.496062992126,15.748031496063,25.1968503937008,27.5590551181102,76.3779527559055,45.6692913385827
"1016",2020,"Spencer Rattler","Oklahoma",89.763779527559,85.0393700787402,94.488188976378,85.8267716535433,77.1653543307087,94.488188976378,9.4488188976378,34.6456692913386,58.2677165354331
"1017",2020,"Spencer Sanders","Oklahoma State",66.1417322834646,37.007874015748,49.6062992125984,37.007874015748,35.4330708661417,56.6929133858268,1.5748031496063,38.5826771653543,12.5984251968504
"1018",2020,"Stetson Bennett","Georgia",36.2204724409449,39.3700787401575,65.3543307086614,23.6220472440945,55.1181102362205,37.7952755905512,61.4173228346457,88.5826771653543,48.0314960629921
"1019",2020,"TJ Finley","LSU",32.2834645669291,21.259842519685,27.5590551181102,10.2362204724409,56.6929133858268,23.6220472440945,38.5826771653543,70.0787401574803,30.7086614173228
"1020",2020,"Tanner Morgan","Minnesota",62.992125984252,70.8661417322835,64.5669291338583,69.2913385826772,58.2677165354331,61.4173228346457,44.8818897637795,46.4566929133858,81.8897637795276
"1021",2020,"Taulia Tagovailoa","Maryland",52.755905511811,46.4566929133858,72.4409448818898,44.8818897637795,45.6692913385827,40.1574803149606,51.1811023622047,31.496062992126,59.8425196850394
"1022",2020,"Terry Wilson","Kentucky",14.9606299212598,10.2362204724409,7.87401574803149,25.1968503937008,4.7244094488189,7.08661417322834,32.2834645669291,68.503937007874,41.7322834645669
"1023",2020,"Trevor Lawrence","Clemson",92.9133858267717,85.8267716535433,88.1889763779528,90.5511811023622,59.8425196850394,92.9133858267717,39.3700787401575,85.0393700787402,56.6929133858268
"1024",2020,"Tristan Gebbia","Oregon State",58.2677165354331,29.1338582677165,10.2362204724409,40.1574803149606,14.9606299212598,29.1338582677165,55.9055118110236,49.6062992125984,80.3149606299213
"1025",2020,"Tyler Shough","Oregon",91.3385826771654,92.1259842519685,95.2755905511811,88.1889763779528,91.3385826771654,81.8897637795276,74.8031496062992,55.9055118110236,52.755905511811
"1026",2020,"Tyler Vitt","Texas State",55.1181102362205,35.4330708661417,70.0787401574803,33.0708661417323,37.7952755905512,33.0708661417323,68.503937007874,28.3464566929134,48.8188976377953
"1027",2020,"Tyrrell Pigrome","Western Kentucky",22.0472440944882,25.1968503937008,22.0472440944882,29.9212598425197,22.0472440944882,10.2362204724409,78.740157480315,45.6692913385827,81.1023622047244
"1028",2020,"Will Howard","Kansas State",10.2362204724409,14.9606299212598,33.8582677165354,16.5354330708661,29.1338582677165,24.4094488188976,6.2992125984252,85.8267716535433,18.8976377952756
"1029",2020,"Will Rogers","Mississippi State",25.1968503937008,13.3858267716535,4.7244094488189,19.6850393700787,22.8346456692913,6.2992125984252,67.7165354330709,58.2677165354331,23.6220472440945
"1030",2020,"Zac Thomas","App State",76.3779527559055,65.3543307086614,48.0314960629921,35.4330708661417,85.8267716535433,70.0787401574803,80.3149606299213,36.2204724409449,20.4724409448819
"1031",2020,"Zach Gibson","Akron",6.2992125984252,0.787401574803148,13.3858267716535,2.36220472440944,3.93700787401575,3.93700787401575,3.93700787401575,0,37.007874015748
"1032",2020,"Zach Smith","Tulsa",44.0944881889764,24.4094488188976,37.7952755905512,34.6456692913386,18.1102362204724,37.007874015748,5.51181102362205,48.0314960629921,10.2362204724409
"1033",2020,"Zach Wilson","BYU",96.0629921259843,96.0629921259843,96.8503937007874,96.0629921259843,88.1889763779528,97.6377952755905,85.8267716535433,88.5826771653543,67.7165354330709
"1034",2021,"Adrian Martinez","Nebraska",70.3947368421053,88.8157894736842,65.1315789473684,94.7368421052632,51.9736842105263,75,94.078947368421,19.078947368421,23.0263157894737
"1035",2021,"Aidan O'Connell","Purdue",94.078947368421,89.4736842105263,96.7105263157895,90.1315789473684,58.5526315789474,91.4473684210526,44.7368421052632,88.1578947368421,3.28947368421053
"1036",2021,"Alex Padilla","Iowa",0.657894736842102,5.26315789473685,0.657894736842102,5.26315789473685,17.1052631578947,11.1842105263158,28.2894736842105,49.3421052631579,96.0526315789474
"1037",2021,"Andrew Marty","Northwestern",50,26.3157894736842,20.3947368421053,24.3421052631579,36.1842105263158,23.0263157894737,63.8157894736842,11.1842105263158,64.4736842105263
"1038",2021,"Anthony Brown","Oregon",72.3684210526316,65.1315789473684,58.5526315789474,51.3157894736842,78.2894736842105,69.7368421052632,90.1315789473684,66.4473684210526,6.57894736842105
"1039",2021,"Artur Sitkowski","Illinois",27.6315789473684,15.7894736842105,6.57894736842105,20.3947368421053,18.421052631579,9.21052631578947,71.0526315789474,52.6315789473684,90.7894736842105
"1040",2021,"Austin Aune","North Texas",19.078947368421,22.3684210526316,38.8157894736842,11.8421052631579,42.1052631578947,22.3684210526316,59.2105263157895,89.4736842105263,80.921052631579
"1041",2021,"Austin Kendall","Louisiana Tech",57.2368421052632,66.4473684210526,68.421052631579,65.7894736842105,65.1315789473684,61.8421052631579,51.3157894736842,46.0526315789474,31.578947368421
"1042",2021,"Bailey Zappe","Western Kentucky",96.0526315789474,96.0526315789474,93.421052631579,98.0263157894737,76.3157894736842,99.3421052631579,46.0526315789474,97.3684210526316,11.8421052631579
"1043",2021,"Ben Bryant","Eastern Michigan",55.921052631579,48.0263157894737,53.2894736842105,42.7631578947368,66.4473684210526,67.7631578947368,47.3684210526316,15.1315789473684,71.0526315789474
"1044",2021,"Bo Nix","Auburn",46.7105263157895,33.5526315789474,32.8947368421053,44.7368421052632,26.9736842105263,33.5526315789474,67.1052631578947,88.8157894736842,59.2105263157895
"1045",2021,"Brady McBride","Texas State",33.5526315789474,34.8684210526316,41.4473684210526,7.23684210526315,84.2105263157895,36.8421052631579,36.1842105263158,31.578947368421,59.8684210526316
"1046",2021,"Brady Olson","Massachusetts",3.94736842105263,0.657894736842102,23.6842105263158,3.28947368421053,2.63157894736842,0,21.0526315789474,90.1315789473684,5.92105263157895
"1047",2021,"Brandon Peters","Illinois",16.4473684210526,40.1315789473684,47.3684210526316,75.6578947368421,17.7631578947368,32.2368421052632,53.2894736842105,21.0526315789474,97.3684210526316
"1048",2021,"Braxton Burmeister","Virginia Tech",42.7631578947368,51.3157894736842,46.7105263157895,76.9736842105263,25,34.8684210526316,88.8157894736842,9.86842105263158,81.578947368421
"1049",2021,"Brayden Schager","Hawai'i",17.1052631578947,1.31578947368421,11.8421052631579,1.31578947368421,8.55263157894737,5.26315789473685,21.7105263157895,25.6578947368421,52.6315789473684
"1050",2021,"Brendon Lewis","Colorado",14.4736842105263,21.7105263157895,19.078947368421,25.6578947368421,23.0263157894737,19.078947368421,68.421052631579,5.92105263157895,88.8157894736842
"1051",2021,"Brennan Armstrong","Virginia",92.1052631578947,87.5,88.1578947368421,80.2631578947368,89.4736842105263,95.3947368421053,86.1842105263158,60.5263157894737,9.86842105263158
"1052",2021,"Brett Gabbert","Miami (OH)",49.3421052631579,75.6578947368421,69.7368421052632,97.3684210526316,21.7105263157895,81.578947368421,11.8421052631579,68.421052631579,70.3947368421053
"1053",2021,"Brock Purdy","Iowa State",73.0263157894737,52.6315789473684,34.8684210526316,74.3421052631579,31.578947368421,71.7105263157895,44.078947368421,71.7105263157895,27.6315789473684
"1054",2021,"Bryce Young","Alabama",71.0526315789474,88.1578947368421,77.6315789473684,69.7368421052632,93.421052631579,97.3684210526316,65.1315789473684,43.421052631579,32.2368421052632
"1055",2021,"C.J. Stroud","Ohio State",98.0263157894737,98.6842105263158,92.1052631578947,98.6842105263158,98.0263157894737,98.6842105263158,30.2631578947368,96.0526315789474,33.5526315789474
"1056",2021,"Cade McNamara","Michigan",54.6052631578947,58.5526315789474,42.1052631578947,50.6578947368421,65.7894736842105,68.421052631579,26.3157894736842,93.421052631579,48.6842105263158
"1057",2021,"Caleb Williams","Oklahoma",59.2105263157895,97.3684210526316,91.4473684210526,93.421052631579,86.8421052631579,80.2631578947368,89.4736842105263,8.55263157894737,86.1842105263158
"1058",2021,"Cameron Friel","UNLV",20.3947368421053,17.1052631578947,45.3947368421053,11.1842105263158,35.5263157894737,28.2894736842105,12.5,6.57894736842105,56.578947368421
"1059",2021,"Cameron Rising","Utah",98.6842105263158,96.7105263157895,99.3421052631579,91.4473684210526,88.8157894736842,84.2105263157895,93.421052631579,99.3421052631579,71.7105263157895
"1060",2021,"Carson Strong","Nevada",57.8947368421053,67.7631578947368,57.8947368421053,71.0526315789474,71.0526315789474,94.078947368421,3.94736842105263,55.921052631579,40.1315789473684
"1061",2021,"Carter Bradley","Toledo",1.97368421052632,0,0,13.1578947368421,0,1.97368421052632,7.89473684210527,14.4736842105263,94.7368421052632
"1062",2021,"Casey Thompson","Texas",85.5263157894737,80.2631578947368,75.6578947368421,79.6052631578947,75.6578947368421,65.1315789473684,71.7105263157895,51.9736842105263,78.9473684210526
"1063",2021,"Chance Nolan","Oregon State",91.4473684210526,91.4473684210526,78.9473684210526,92.1052631578947,62.5,84.8684210526316,78.9473684210526,86.1842105263158,50.6578947368421
"1064",2021,"Chandler Rogers","UL Monroe",21.7105263157895,26.9736842105263,7.89473684210527,19.7368421052632,44.7368421052632,32.8947368421053,10.5263157894737,3.94736842105263,84.2105263157895
"1065",2021,"Chase Brice","App State",86.1842105263158,73.0263157894737,89.4736842105263,83.5526315789474,59.8684210526316,87.5,50.6578947368421,83.5526315789474,8.55263157894737
"1066",2021,"Chase Cunningham","Middle Tennessee",68.421052631579,86.1842105263158,71.7105263157895,90.7894736842105,51.3157894736842,59.8684210526316,55.2631578947368,74.3421052631579,98.0263157894737
"1067",2021,"Chase Garbers","California",66.4473684210526,40.7894736842105,26.3157894736842,47.3684210526316,38.8157894736842,30.2631578947368,91.4473684210526,50,51.3157894736842
"1068",2021,"Chevan Cordeiro","Hawai'i",41.4473684210526,42.7631578947368,25,28.9473684210526,70.3947368421053,34.2105263157895,77.6315789473684,42.7631578947368,19.078947368421
"1069",2021,"Chris Reynolds","Charlotte",76.9736842105263,90.7894736842105,98.0263157894737,63.8157894736842,96.7105263157895,88.8157894736842,30.921052631579,63.8157894736842,3.94736842105263
"1070",2021,"Clayton Tune","Houston",69.7368421052632,71.0526315789474,80.2631578947368,48.6842105263158,90.7894736842105,86.1842105263158,73.6842105263158,25,18.421052631579
"1071",2021,"Connor Bazelak","Missouri",64.4736842105263,44.078947368421,31.578947368421,36.1842105263158,57.2368421052632,53.2894736842105,26.9736842105263,92.7631578947368,24.3421052631579
"1072",2021,"D'Eriq King","Miami",26.3157894736842,7.89473684210527,5.26315789473685,1.97368421052632,46.7105263157895,21.0526315789474,0.657894736842102,40.4605263157895,48.0263157894737
"1073",2021,"D'Wan Mathis","Temple",22.3684210526316,28.9473684210526,50,14.4736842105263,64.4736842105263,27.6315789473684,52.6315789473684,27.6315789473684,61.8421052631579
"1074",2021,"D.J. Mack Jr.","Old Dominion",17.7631578947368,25.6578947368421,16.7763157894737,26.3157894736842,32.2368421052632,18.421052631579,73.0263157894737,10.5263157894737,82.8947368421053
"1075",2021,"D.J. Uiagalelei","Clemson",28.9473684210526,12.5,18.421052631579,16.4473684210526,16.4473684210526,0.657894736842102,69.078947368421,75,4.60526315789473
"1076",2021,"DJ Irons","Akron",30.2631578947368,29.6052631578947,73.6842105263158,30.921052631579,28.9473684210526,26.9736842105263,53.9473684210526,0,32.8947368421053
"1077",2021,"Daniel Richardson","Central Michigan",43.421052631579,71.7105263157895,49.3421052631579,69.078947368421,80.921052631579,79.6052631578947,1.97368421052632,98.0263157894737,53.2894736842105
